none,[]
0,"[0.08982035928143713, 0.086, 0.128, 0.108, 0.122, 0.074, 0.106, 0.092, 0.118, 0.086, 0.09, 0.132, 0.116, 0.11, 0.102, 0.104, 0.086, 0.1, 0.106, 0.12224448897795591]"
1,"[0.08982035928143713, 0.088, 0.13, 0.094, 0.088, 0.086, 0.09, 0.124, 0.118, 0.086, 0.122, 0.096, 0.074, 0.108, 0.114, 0.098, 0.086, 0.098, 0.114, 0.11422845691382766]"
2,"[0.09381237524950099, 0.09, 0.086, 0.112, 0.096, 0.086, 0.09, 0.124, 0.11, 0.102, 0.108, 0.104, 0.074, 0.11, 0.078, 0.12, 0.116, 0.088, 0.112, 0.11422845691382766]"
3,"[0.10778443113772455, 0.092, 0.13, 0.094, 0.092, 0.086, 0.1, 0.118, 0.118, 0.086, 0.122, 0.096, 0.106, 0.078, 0.09, 0.09, 0.086, 0.13, 0.106, 0.08016032064128256]"
4,"[0.09381237524950099, 0.09, 0.086, 0.106, 0.11, 0.086, 0.106, 0.092, 0.11, 0.102, 0.108, 0.098, 0.074, 0.102, 0.078, 0.12, 0.082, 0.088, 0.112, 0.11422845691382766]"
5,"[0.10778443113772455, 0.102, 0.084, 0.094, 0.092, 0.096, 0.1, 0.118, 0.118, 0.086, 0.086, 0.096, 0.116, 0.076, 0.09, 0.098, 0.086, 0.094, 0.112, 0.10220440881763528]"
6,"[0.06986027944111776, 0.088, 0.084, 0.074, 0.11, 0.086, 0.1, 0.092, 0.11, 0.102, 0.108, 0.1, 0.074, 0.102, 0.102, 0.12, 0.082, 0.1, 0.112, 0.10821643286573146]"
7,"[0.10778443113772455, 0.114, 0.098, 0.094, 0.096, 0.116, 0.1, 0.092, 0.118, 0.066, 0.086, 0.096, 0.1, 0.076, 0.09, 0.098, 0.092, 0.098, 0.112, 0.12424849699398798]"
8,"[0.05189620758483034, 0.09, 0.098, 0.108, 0.078, 0.088, 0.1, 0.092, 0.084, 0.102, 0.12, 0.102, 0.074, 0.088, 0.102, 0.114, 0.082, 0.108, 0.094, 0.10821643286573146]"
9,"[0.11177644710578842, 0.086, 0.1, 0.094, 0.096, 0.116, 0.1, 0.09, 0.118, 0.128, 0.09, 0.098, 0.11, 0.098, 0.106, 0.098, 0.092, 0.084, 0.064, 0.06212424849699399]"
10,"[0.06187624750499002, 0.088, 0.108, 0.102, 0.134, 0.126, 0.1, 0.092, 0.076, 0.086, 0.12, 0.138, 0.076, 0.102, 0.08, 0.11, 0.074, 0.102, 0.098, 0.10420841683366733]"
11,"[0.11377245508982035, 0.086, 0.098, 0.096, 0.106, 0.116, 0.096, 0.092, 0.086, 0.118, 0.116, 0.086, 0.11, 0.096, 0.11, 0.118, 0.084, 0.124, 0.106, 0.07214428857715431]"
12,"[0.05389221556886228, 0.084, 0.124, 0.084, 0.14, 0.13, 0.106, 0.092, 0.094, 0.086, 0.116, 0.134, 0.08, 0.082, 0.126, 0.092, 0.034, 0.102, 0.098, 0.10821643286573146]"
13,"[0.10578842315369262, 0.086, 0.1, 0.112, 0.112, 0.116, 0.126, 0.114, 0.094, 0.122, 0.126, 0.158, 0.078, 0.094, 0.102, 0.136, 0.13, 0.148, 0.152, 0.08216432865731463]"
14,"[0.0998003992015968, 0.082, 0.124, 0.14, 0.142, 0.112, 0.096, 0.1, 0.096, 0.082, 0.136, 0.146, 0.096, 0.106, 0.088, 0.088, 0.042, 0.106, 0.136, 0.10220440881763528]"
15,"[0.0998003992015968, 0.102, 0.108, 0.11, 0.116, 0.138, 0.104, 0.122, 0.096, 0.174, 0.092, 0.122, 0.092, 0.13, 0.108, 0.124, 0.094, 0.142, 0.142, 0.09018036072144289]"
16,"[0.11177644710578842, 0.082, 0.108, 0.118, 0.118, 0.084, 0.098, 0.088, 0.114, 0.07, 0.134, 0.116, 0.104, 0.114, 0.094, 0.102, 0.08, 0.104, 0.118, 0.11422845691382766]"
17,"[0.09181636726546906, 0.108, 0.13, 0.106, 0.134, 0.146, 0.082, 0.12, 0.116, 0.11, 0.084, 0.126, 0.138, 0.144, 0.118, 0.138, 0.08, 0.124, 0.122, 0.09018036072144289]"
18,"[0.09580838323353294, 0.09, 0.108, 0.126, 0.086, 0.094, 0.102, 0.118, 0.088, 0.092, 0.142, 0.14, 0.1, 0.128, 0.13, 0.094, 0.092, 0.094, 0.132, 0.14428857715430862]"
19,"[0.11377245508982035, 0.084, 0.112, 0.11, 0.116, 0.144, 0.102, 0.124, 0.126, 0.126, 0.09, 0.108, 0.126, 0.136, 0.152, 0.132, 0.092, 0.14, 0.14, 0.09018036072144289]"
20,"[0.08582834331337326, 0.088, 0.134, 0.108, 0.112, 0.106, 0.102, 0.096, 0.108, 0.1, 0.118, 0.13, 0.084, 0.166, 0.118, 0.09, 0.098, 0.094, 0.148, 0.14428857715430862]"
21,"[0.11976047904191617, 0.108, 0.106, 0.108, 0.108, 0.136, 0.108, 0.122, 0.138, 0.138, 0.078, 0.11, 0.106, 0.118, 0.136, 0.138, 0.092, 0.12, 0.124, 0.11022044088176353]"
22,"[0.08383233532934131, 0.088, 0.128, 0.118, 0.132, 0.108, 0.114, 0.102, 0.112, 0.078, 0.108, 0.126, 0.1, 0.136, 0.1, 0.11, 0.098, 0.088, 0.148, 0.1342685370741483]"
23,"[0.1217564870259481, 0.104, 0.124, 0.122, 0.118, 0.132, 0.092, 0.138, 0.14, 0.152, 0.078, 0.086, 0.11, 0.148, 0.098, 0.134, 0.096, 0.1, 0.148, 0.13026052104208416]"
24,"[0.0998003992015968, 0.082, 0.102, 0.112, 0.088, 0.126, 0.076, 0.094, 0.116, 0.108, 0.104, 0.138, 0.1, 0.154, 0.1, 0.118, 0.096, 0.094, 0.112, 0.1342685370741483]"
25,"[0.11177644710578842, 0.106, 0.108, 0.094, 0.128, 0.146, 0.086, 0.104, 0.158, 0.122, 0.084, 0.096, 0.11, 0.138, 0.11, 0.14, 0.114, 0.094, 0.152, 0.12024048096192384]"
26,"[0.10379241516966067, 0.088, 0.108, 0.106, 0.1, 0.102, 0.086, 0.082, 0.094, 0.114, 0.102, 0.14, 0.1, 0.162, 0.124, 0.108, 0.112, 0.09, 0.104, 0.16432865731462926]"
27,"[0.1377245508982036, 0.104, 0.1, 0.084, 0.118, 0.12, 0.09, 0.116, 0.15, 0.11, 0.096, 0.104, 0.094, 0.104, 0.114, 0.14, 0.114, 0.096, 0.154, 0.1062124248496994]"
28,"[0.10778443113772455, 0.092, 0.082, 0.114, 0.1, 0.102, 0.084, 0.088, 0.1, 0.11, 0.102, 0.114, 0.094, 0.152, 0.134, 0.112, 0.112, 0.094, 0.102, 0.1683366733466934]"
29,"[0.12375249500998003, 0.116, 0.108, 0.084, 0.122, 0.1, 0.09, 0.108, 0.156, 0.106, 0.104, 0.096, 0.102, 0.1, 0.112, 0.112, 0.144, 0.092, 0.13, 0.12224448897795591]"
30,"[0.0998003992015968, 0.102, 0.086, 0.106, 0.098, 0.098, 0.07, 0.088, 0.08, 0.118, 0.114, 0.128, 0.09, 0.152, 0.146, 0.104, 0.114, 0.094, 0.102, 0.14829659318637275]"
31,"[0.11377245508982035, 0.12, 0.108, 0.088, 0.108, 0.112, 0.086, 0.116, 0.172, 0.104, 0.112, 0.11, 0.128, 0.106, 0.102, 0.092, 0.14, 0.09, 0.112, 0.13827655310621242]"
32,"[0.11377245508982035, 0.138, 0.09, 0.114, 0.102, 0.1, 0.1, 0.086, 0.066, 0.14, 0.136, 0.128, 0.09, 0.136, 0.12, 0.13, 0.106, 0.108, 0.102, 0.14428857715430862]"
33,"[0.12974051896207583, 0.134, 0.108, 0.086, 0.096, 0.112, 0.088, 0.122, 0.158, 0.1, 0.11, 0.126, 0.112, 0.11, 0.1, 0.106, 0.116, 0.11, 0.112, 0.14428857715430862]"
34,"[0.10978043912175649, 0.132, 0.086, 0.112, 0.108, 0.098, 0.11, 0.086, 0.066, 0.12, 0.128, 0.14, 0.092, 0.142, 0.154, 0.112, 0.118, 0.124, 0.11, 0.1342685370741483]"
